-28.426252,-2.746251,57.159736895
6.47056,-35.482604,68.140249947
34.23432,80.244989,67.17884642
-9.700366,-7.00883,59.541810585
27.343146,3.906879,62.121341511
-14.070154,-80.235824,60.712933829
-25.893571,-91.622314,67.287757388
-40.960023,-37.556422,40.299981566
6.992203,103.93854,45.20548798
15.872847,95.715484,58.106955022
-3.538843,-77.92574,42.439102069
32.57673,-85.103012,65.197243652
-17.520849,-96.978528,42.974749483
-45.410369,47.082043,47.950812201
-30.277795,-1.854178,63.969315096
-44.931993,26.014614,62.094189111
-2.952528,-59.209886,52.849004442
-48.575031,-25.899562,41.473464701
7.11486,-94.929131,42.343672582
-20.672729,57.229838,41.563861367
21.436764,-92.832863,65.929529482
22.633241,21.889036,50.905549025
23.363,-18.06196,51.706763655
25.552842,-108.341912,44.366476786
-47.48791,58.023009,46.454828934
-25.471407,27.756224,51.341157085
41.104477,78.027983,52.843792743
-16.648878,-34.03582,56.977732215
-1.726646,48.996459,68.63480223
-48.892302,110.857557,69.77770501
-34.323819,98.575757,52.276427857
37.969141,107.787285,61.168139187
-5.494459,93.824671,59.274404696
40.803178,64.155491,44.967686283
2.172397,-10.090811,53.707165661
-10.766641,45.896328,63.625588811
30.334008,-102.406044,43.476944965
19.626955,10.349448,53.504139425
43.420785,-100.641087,52.837988034
46.725815,16.574667,43.407601794
-0.376243,36.990644,62.441650481
34.11548,-35.884422,40.17023803
13.250865,-5.48786,69.098045617
-24.793848,-105.282028,56.792938646
-29.332771,-83.221698,67.539691926
34.650309,-83.797523,45.900677776
5.931027,93.838437,58.738296605
-3.52714,-65.997054,60.319008673
-18.041412,118.411035,52.790613624
-35.270534,-104.992498,52.024122987
34.621794,-71.864663,43.413031646
29.551917,-110.471077,55.971958184
33.285377,-66.659805,65.437158187
-23.592347,25.8264,60.320493765
-38.600997,-74.494058,41.850889762
-31.941528,56.088583,60.400647466
-19.135597,-22.015314,59.953421098
19.763247,-39.043791,67.238782955
39.971741,69.10003,52.526714335
39.945763,-22.012238,50.289511558
-20.699436,-97.874816,51.25706014
-46.74614,106.943394,40.45365329
49.865499,-9.402873,63.366075757
-3.45568,15.619157,65.251026037
-38.136731,85.690288,59.025640961
-31.052124,-47.948514,59.84314508
36.851732,54.298893,58.967301197
-32.356635,73.163433,46.623743852
-24.263206,72.792681,68.128321041
15.149936,-78.427404,46.629074065
-44.94613,-79.205388,66.557503599
29.351351,-111.56596,61.360093479
28.192554,81.863539,55.938410502
-10.287177,-37.148489,49.427900017
33.175939,-100.013652,67.553089884
6.300186,97.34462,52.063141198
2.620298,44.408485,48.207757908
14.385204,-83.763465,47.235650426
-42.258499,-90.459835,41.10472202
-45.758718,-54.919179,54.447737208
41.791929,114.529993,65.491223818
-2.755522,-3.100215,40.617359943
12.229095,-34.84417,55.472526289
42.145007,-97.339003,65.109860077
-11.642768,-66.875586,69.492660737
-4.802706,15.564413,47.54821047
-29.906841,-5.126429,53.862431691
-19.450145,-18.675517,40.610111916
20.161634,-17.816229,43.383648789
-48.649207,-116.426005,68.591466186
-38.863789,-85.120166,41.967684114
-12.749868,70.127662,61.978611443
46.349556,11.533976,44.383189757
-0.973688,91.408159,61.977280024
38.218324,-14.42485,62.326158353
34.491316,-20.629281,43.034908901
-26.606835,-93.943518,42.075558469
-32.857111,75.920957,47.761785517
37.008904,-92.342473,41.461606055
-6.28988,-86.062824,68.895700466
8.950132,-22.733443,61.243487754
27.614557,-51.312502,62.436331491
28.331061,56.938538,69.897852406
-36.75808,70.814365,47.516553936
32.471775,-23.450967,47.212613892
10.133835,-90.683929,40.456058526
-34.861578,-21.799252,50.353986639
36.400456,-62.007336,63.818456729
39.354897,34.012228,60.946466731
-14.350336,101.102109,42.422704102
38.132565,-116.707144,58.243319873
39.108209,65.870087,65.224135419
8.051822,-99.765609,68.58580017
-2.819096,-81.336003,43.944966675
-45.625224,-35.773279,46.819548073
-33.837996,-72.364345,60.910072933
21.66786,-12.306524,49.196233908
22.786819,-112.454685,62.903559216
42.944477,-103.202905,54.014456038
19.759974,-41.413848,69.086321582
-9.93028,-48.937721,63.579331104
-17.993054,59.028643,42.496323423
-46.492051,-86.065871,61.232160397
12.876283,8.234433,42.193232794
48.073231,-73.465908,67.357599028
6.666973,68.976987,60.41973686
-39.02782,-18.870719,47.030436832
37.359045,96.364493,63.66070085
13.658185,102.819779,62.369850732
-17.508083,6.276199,49.874674658
43.221421,81.349994,56.981544315
12.224962,-73.035017,60.584692938
41.954834,42.898439,46.27459601
37.855056,-97.828277,69.394849605
44.375448,-7.852024,59.471466195
46.723199,94.506837,40.467128587
-34.834642,-41.326693,67.394550005
36.494593,-12.529349,51.529166942
-4.246087,66.618381,68.829800589
36.376188,-112.362688,59.355003254
44.091584,-61.729849,64.619506707
48.275022,103.09587,40.419200766
44.204163,-42.148297,40.869448559
44.416672,-28.117234,55.955631429
33.682528,-12.776646,47.083088672
-33.025424,38.203207,67.523675865
-49.368883,-72.362196,51.613676881
-45.650733,-10.105247,42.079630386
27.305464,-61.52782,58.49783519
-44.107533,-15.750711,43.290307453
5.88579,-3.44979,65.140595274
-29.274649,-63.547732,62.616520957
37.851044,47.267898,66.69035566
-43.810093,-109.206494,42.410580761
-38.549443,-46.478596,59.399201569
-34.238142,-88.073801,68.56728203
-0.01114,104.088497,69.571551178
-4.255744,-84.505468,61.254459346
33.552763,-75.442615,67.463960809
27.437811,8.610367,59.190784387
20.690987,-44.28871,50.10441435
41.411174,-23.957445,47.369258088
17.20486,71.709887,53.516594975
-20.311783,60.36828,57.586146345
44.469488,56.143216,43.044354407
-35.131718,34.535401,48.382859139
-44.690127,-93.470672,57.878545239
36.072848,-37.076085,53.935820319
-12.31909,-2.719952,40.775608674
-33.826892,31.566137,65.854912504
22.249667,37.56569,53.364048379
-43.236915,43.232179,59.635300767
-15.473956,0.291547,54.610344114
-11.084048,8.188883,46.986730697
-31.185726,-29.937158,67.75008805
-7.177457,-32.80975,61.485501886
-5.301559,-11.267071,53.370860676
26.073746,8.04448,46.401961507
24.098929,-43.420774,50.160763056
-12.955947,-4.83829,55.117826402
-49.831306,114.722705,67.786505645
-35.550985,114.86972,53.675329615
47.682306,-101.396921,68.418563653
-5.149557,-95.504766,60.345860362
-47.745111,-40.828918,69.922430424
25.091177,7.163182,45.893997408
34.71807,91.940345,60.441877452
-46.872312,27.408183,61.224459698
11.63142,-112.689109,50.812510871
14.696685,-48.097188,64.111949714
-7.25781,-26.068038,45.433957214
-43.79334,45.164925,67.331878734
12.809943,29.23105,57.409519831
31.309321,-15.334387,53.517283208
-17.315808,-104.688426,47.281426929
7.680389,-81.212832,49.424990394
-21.453086,109.159667,46.350500097
-15.603571,-17.899952,53.374116516
26.836111,-118.642551,61.493336452
28.60893,56.128655,58.167336499
-34.596334,112.390681,49.121014316
34.430267,59.682643,53.019362895
9.913923,-16.990809,55.222563441
-46.478504,-108.901803,54.327370386
11.971938,117.278722,57.22701102
-10.113821,-32.326888,69.31766294
7.474689,6.599467,68.429219608
-31.805698,71.377734,45.213491568
-44.399466,79.946143,58.19153993
15.29216,-62.07318,58.125404361
-6.568066,69.078587,42.526173329
-1.784374,-101.311132,40.637850339
-35.282319,-77.864536,41.305318701
21.374567,68.72739,62.700794168
31.515691,-45.186482,69.866747091
42.633698,34.368577,65.419210123
42.086511,17.226641,55.905928473
-8.345364,-47.918406,64.769601078
-40.940213,-61.314607,62.26688262
23.458315,-83.567513,45.04085857
27.435922,98.18395,65.808673766
33.12034,-37.41156,40.236912246
-27.407087,48.390909,60.708600616
-28.530308,1.217233,60.755550642
41.343399,32.221869,62.840549341
-21.476554,32.595032,58.087271823
34.057279,-62.477485,51.23415079
43.610762,109.058852,46.568270297
-29.73563,33.989046,49.823823726
-20.549365,-50.934065,48.921240543
-4.778912,39.492383,47.680329498
28.416215,115.231069,50.823127012
44.82847,-87.312717,49.296824641
32.075048,-36.003462,69.959597468
-17.148405,24.981484,44.026024417
-15.892507,93.870804,65.498493801
16.215306,85.501984,58.819731315
11.610155,-23.052484,69.934923725
-19.019651,-13.687523,66.329803691
49.414202,-55.880868,47.041766013
15.749918,-25.099735,67.22506886
-14.095069,-73.832796,50.703098642
-9.035629,112.030936,44.186994828
-11.18212,-13.318633,44.245830224
25.069025,-116.858884,46.437225939
38.430733,-71.22133,67.290413459
-46.746762,-63.034472,67.98938626
-37.329447,54.331749,61.348196332
14.580826,113.201625,60.278663578
-9.81194,-29.13364,47.614934743
-22.887529,5.88081,47.601159067
-5.294081,110.957916,64.278516147
16.108865,-84.956943,42.255317703
-19.761809,-53.451108,67.147948981
37.261614,57.91155,65.683414476
35.603307,-102.455162,55.179095828
38.026027,106.479066,64.297040183
49.668973,-10.272634,61.571870206
-25.267141,-20.30534,68.328733954
28.630653,-66.483689,56.867717852
37.766281,72.770948,64.986900686
2.699023,-107.78747,43.919665208
-36.180934,-34.518782,54.526662422
-6.158768,87.525798,63.810931277
28.665918,-94.240144,65.732069676
1.676025,4.003092,55.707374938
-44.479649,55.449915,63.173952492
-29.066528,16.758941,61.332824822
22.873232,47.882871,63.612998095
46.94926,74.822723,44.666032687
23.283727,37.004013,66.586633606
28.028255,51.821313,59.784225152
21.304055,29.747425,41.223364084
23.844301,-6.901468,64.636168146
-43.24077,-51.888616,53.959337093
-9.650859,-10.518736,46.658073358
41.828461,-28.360671,61.290750572
-12.281927,1.518138,59.036067508
-43.047947,-112.476629,40.036700382
20.237167,-42.744366,49.547622035
-12.864525,-109.122644,63.088212014
-18.556021,69.293522,40.898011338
-1.923998,64.84483,54.603221884
27.994255,69.761288,59.870911105
-19.721163,-34.812156,50.134762697
-1.372437,-81.369123,62.761809349
46.712646,69.82905,53.460388126
-5.612921,-41.22243,47.184874718
-21.125226,43.533021,52.712322377
-1.961012,-114.772362,55.108390585
8.689403,-108.084137,46.285136395
28.544769,93.949841,61.239296667
-2.182335,-60.273655,53.21966912
33.589043,84.610589,68.00533626
7.012369,-64.696674,51.731348948
-26.379788,84.068207,61.589040131
-40.162855,27.98237,67.65601128
9.88794,29.70219,69.424478461
-16.305169,-28.754759,47.154341786
-24.243628,-3.300364,63.299813016
15.405327,83.257772,62.071046168
-8.331529,106.266797,53.914469522
-31.777999,-99.428373,63.37324817
7.09939,37.641991,58.835338977
-33.811374,60.583398,51.989265499
-14.144817,67.644529,64.74200076
47.571277,23.649801,45.98448602
-32.234274,107.54142,40.946561019
-18.869383,105.787696,60.13332608
-1.124678,-104.990007,42.859002741
-28.756341,87.414488,45.183462889
35.097039,-105.972709,59.071193953
-42.452123,-69.681886,41.939744385
32.787029,-70.529885,51.187894168
36.790945,83.080308,42.680533496
-39.335806,46.409182,54.68197426
44.164007,40.937838,59.608549404
-6.102597,85.771675,63.093664824
12.630668,95.215086,41.299964297
-30.078075,12.310156,53.642334456
48.117491,70.68178,55.127810666
34.525312,44.841366,40.425613404
-3.436504,-96.442804,64.943086396
9.064251,-106.871947,69.602300252
30.766316,-89.819477,65.386057917
26.977132,76.249003,53.926314372
-30.745556,-110.420141,53.435491243
5.48624,-10.155652,50.962388194
26.467684,100.249639,55.890616311
31.233273,-10.163708,65.205486803
-14.525433,-45.704428,48.04780608
-41.962415,-17.111103,61.407418587
-31.650575,73.48516,58.023211249
36.552915,-20.577518,48.106327172
40.882836,-113.193318,54.87502411
43.881382,93.07035,42.517120354
-19.753252,-35.537388,50.691466403
32.561137,-54.156061,49.427643653
-46.801798,-43.423426,63.468662557
4.555578,-19.808125,60.194371239
-34.383474,111.982257,61.188994625
-6.938326,-54.532008,40.82256348
-0.10556,63.954422,45.444920968
-15.417853,48.803453,65.156326181
24.727558,-7.111368,61.808852566
-16.441229,-91.0825,58.184659311
30.672547,-2.025412,51.191148539
-34.946289,119.570372,66.44804948
-32.852038,74.172371,40.003367491
-18.349128,-93.044626,69.857953367
-42.294912,-70.682569,45.392739194
32.44868,101.329743,41.124193788
34.568581,91.633326,61.787492623
-44.244776,54.806182,64.281174024
-8.506107,-34.599121,54.412034639
44.910763,-91.041636,58.086868394
-36.92124,66.690534,43.185500754
-31.809363,-108.413654,58.220579425
32.856481,-92.609462,48.271259587
-31.234179,5.681946,61.735137632
-30.616945,-112.583824,52.726731189
-49.293333,-46.135641,43.017755711
0.507956,5.744278,60.364242263
-43.622711,-20.186933,64.506853227
15.545967,-17.881473,67.323375328
48.034788,113.795772,41.161047607
-47.614897,82.657544,58.839927226
13.805817,83.289568,47.707164062
-24.939174,-1.185474,40.783355902
47.779539,52.792447,56.771287263
35.975841,-62.743391,66.130762356
-22.178821,-19.690287,61.098708975
1.162613,-108.561129,65.311197974
-49.455217,-61.811406,61.286317927
-24.916048,82.997244,48.119255835
16.043262,57.534183,55.241330877
21.195505,40.401866,66.603841383
-45.565979,115.953466,46.604543663
46.698705,-13.568797,40.945911255
14.906376,45.872606,46.173991704
43.369889,-95.582661,44.17937825
-49.130965,-24.282039,65.745701724
29.354821,-75.52656,67.716337765
0.525773,54.732476,69.927354379
7.628433,18.332373,48.712159239
44.697073,116.47118,68.222654124
12.197765,49.113108,65.76280691
-49.096232,-38.134942,48.867452377
47.576784,-102.094831,50.461500187
15.409179,-20.937771,61.553693895
-33.551153,-28.21115,42.75877094
-27.737685,-51.727966,60.609269082
33.667301,27.884841,59.220823112
-37.488406,96.606659,40.84476103
11.957114,59.002176,53.016387359
-6.118248,-31.840741,43.725638755
-8.006751,-39.970649,64.207875801
-29.879571,34.12981,53.643597714
46.971376,7.598839,69.027440934
-46.295437,64.048347,40.810006881
-14.631846,87.317775,40.207478726
-12.844433,-104.028187,52.47710944
46.459622,-89.353832,43.340782066
7.116553,-103.053952,68.862543032
39.859281,41.213065,57.127727066
-44.424205,54.016059,50.18355675
-48.808947,34.096871,62.199689901
31.206167,78.992166,69.17064559
32.092822,-77.181022,48.800146185
35.140778,45.675288,43.478343467
-32.955224,-92.988451,56.044728242
27.904526,84.48284,41.794424074
19.319867,-10.996632,55.064954237
34.272544,-78.083056,58.417408133
8.793501,-53.745993,64.923971636
42.62216,34.567998,56.849860668
17.986942,67.442478,47.239651729
-42.364375,55.644754,47.816293885
5.441675,-73.001514,45.13651933
16.188953,-73.46768,59.619615522
-5.15178,-39.454048,59.595829207
5.368089,51.745105,42.192651024
-17.656853,-19.400597,67.911655581
24.985199,-27.445491,50.228576854
-24.312742,98.785368,59.47589406
-8.441529,93.964727,48.513072104
6.713255,-53.780138,47.884295321
-33.813859,-89.469282,49.327943764
-12.646689,52.471202,41.462803928
41.678458,-91.556893,61.565285844
-37.324092,6.668171,57.570779559
-24.919116,-114.644513,58.16088514
-35.804497,-36.163776,52.174058388
-34.913756,83.418957,59.481802434
15.570961,72.10052,50.073408622
-23.107169,-79.190475,50.45508757
-37.366468,-105.255557,67.916278649
-6.82052,-31.711102,49.384873047
-38.710949,114.63949,59.173164574
41.325013,12.293811,60.099278292
30.858149,27.235199,45.844737198
-6.878979,-90.40868,51.843480505
-21.659075,59.422587,68.970580193
-42.355604,-10.857134,54.638543404
-28.999759,106.738195,67.158872244
2.797449,-95.465119,66.23235867
-0.774339,27.096331,55.575524121
3.171,75.07934,41.68120901
-7.416494,-67.437392,52.912804823
-31.877324,72.523982,45.562782976
46.9157,77.407915,51.477878685
-47.581454,-83.800905,42.840343986
-36.908463,21.549469,45.970395461
33.855031,25.829911,54.007719493
40.421224,43.96398,45.677657677
7.204081,67.360946,69.997383864
44.879716,-103.715579,52.831985624
-26.866021,79.114697,44.343523913
-33.221379,-97.759033,53.477117992
40.769956,-44.092197,56.189066628
16.176103,90.738926,69.465730347
-11.603077,60.256149,59.501681991
-6.37484,-90.838443,42.473367653
9.063111,-5.72856,49.62985087
46.152207,-19.528119,57.21630983
-49.217749,-34.982535,60.222006712
-10.861312,63.707245,50.910365529
23.300556,-68.989421,50.497397092
4.919002,110.564564,58.469639654
-25.935657,111.031288,62.329082975
12.5805,99.07354,55.471663452
-2.181983,-77.427514,46.58100913
-31.008472,-81.730188,68.726460127
2.7922,-114.943943,43.045688324
-24.192595,-111.866356,52.892322956
42.972817,-102.931936,41.796543216
-6.740983,-30.378432,46.886472714
27.942658,-38.10162,63.57071388
-4.097961,113.506802,66.134312282
-11.766348,-110.10303,46.626565292
-10.681125,115.416094,55.382800774
-32.706322,-4.590907,49.80594839
-1.75411,-85.288906,61.211218169
48.048899,-84.246054,52.09494549
-40.236269,-106.48906,59.358552686
41.899499,100.999189,58.818788707
22.419851,-113.927882,43.516793276
39.214048,-30.935759,46.102585497
-15.907056,-70.311086,44.884198617
-29.908522,58.593792,53.255743008
30.409274,-15.91706,42.937694084
5.769396,-14.850344,52.646736021
-20.442522,-76.610676,48.512419744
-2.572691,-47.101091,57.330439264
-20.022047,82.629871,64.559806761
31.853023,44.81605,68.9763374
38.326731,-59.642803,47.196732596
4.652425,-34.081066,66.249962385
-20.351499,-17.743791,67.723822709
-24.49575,29.668465,63.317311451
-21.514465,-31.290108,66.15080239
-27.338282,-76.573075,44.442253132
-41.023404,-30.323312,65.067922882
-35.619371,11.36957,46.702782213
-43.166979,-89.076002,63.636799579
-23.86628,-82.202127,68.49093158
-40.595656,-116.775853,42.84277926
-42.568048,-44.38203,60.994884799
-9.620894,95.338956,58.261099226
3.070583,-13.80544,61.61637049
-8.283148,-94.549733,46.578453126
40.65996,48.612893,61.069921345
-9.183201,7.091499,45.485312452
-14.871103,-118.645985,59.020909566
26.557564,74.725994,68.893682954
35.314519,70.210804,52.65303059
26.035072,84.622498,49.658874829
11.224221,118.505783,59.512741152
